DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
47BE85702374CBC9C1257C5F005D1E1B,DVP,ND,s. Weimarer Republik (1918/19-33),,,93BC9C664D1BC8B4C1256F230035CABC
824EBEABD09515E4C1256F230035B2C1,Dachau (KZ),DS,Eines der ersten nationalsozialistischen Konzentrationslager (seit 1933; seit 1940 mit zahlreichen Außenstellen). 1933-45 waren im Konzentrationslager rund 200000 Menschen interveniert.,Geschichte,,
A0CB383AE59B94DBC1256F230035D1D2,Dachau (Kreis),D,s.a. Dachau (KZ),,,824EBEABD09515E4C1256F230035B2C1
C21D7EFD731E9213C1256F230035B2C7,"Dahlmann, Friedrich Christoph",DS,Deutscher Historiker und Politiker (1785-1860).,Geschichte,,
5A1D4DF2A15F2508C1256F230035EB9D,Dakar,ND,s. Senegal,,,F2ECBD9C81F4ECB2C1256F230035C577
5888312D8890CDF2C1256F230035B2D7,"Danton, Georges",DS,Einer der radikalsten Politiker der Französischen Revolution (1759-94); eröffnete die jakobin. Schreckensherrschaft; 1794 durch Robespierre gestürzt und hingerichtet.,Geschichte,,
41E8F757C69561FCC1256F230035EBAA,"Danton, Georges Jacques",ND,"s. Danton, Georges",,,5888312D8890CDF2C1256F230035B2D7
3468F4787FF594F8C1257C1900611493,Datierung,ND,s. Archäologie,,,45C077B6E4EBA3F1C1256F230035AE9D
131E3B458835A810C125743600396003,Datum,ND,s. Zeitrechnung,,,ECE364B9B7E2A904C1256F230035CC07
745A754428AD488BC125816A005B7347,Dauerfrost,ND,s. Permafrostboden,,,015E5C12CE47B1FCC125816A005B5F4D
B71F6DA526EF6549C125816A005B7A6E,Dauerfrostboden,ND,s. Permafrostboden,,,015E5C12CE47B1FCC125816A005B5F4D
DA867301EBEBD98CC1256F230035EBBA,Davidstern,ND,s. Judenverfolgung,,,DEDDE8CA9C877666C1256F230035BA1D
1A1DE94D0C4E441CC125745500330E04,"Decius, Gaius",ND,s. Römisches Reich,,,4ED70E3F459AB776C1256F230035C3CC
739E01DF19020C5FC1256F230035B2F9,"Dehler, Thomas",DS,Deutscher Politiker (1897-1967); 1949-53 Justizminister; 1954-57 Vorsitzender der FDP.,Geschichte,,
3F6BC1F8B856BF26C12577C70055DB2C,"Deichmann, Freya",ND,"s. Moltke, Freya Gräfin von",,,F302234443B9B1EEC12577C70055B727
E9652A16A69A07F1C1256F230035B2FC,Dekadenz,DS,"Verfall, Niedergang. Dekadenz zeigt sich besonders als ""Dekadenzgefühl"" im Europa des 19.Jh. Charakteristisch ist der wachsende Pessimismus und Weltschmerz einerseits, die Verfeinerung und der Kult des Hinfällig- und Verderbtschönen andererseits.",Geschichte,,
7D32BCB2A10A401AC1256F230035B305,Delphi,DS,"Altgriechische Stadt am Südabhang des Parnapass, Apollo-Heiligtum und Sitz des Delphischen Orakels; Ausgrabungen seit 1982.",Geschichte,,
F02DCC1C489243EEC1256F230035D1F5,Demographie,D,s.a. Auswanderung (aus Deutschland),,,A8E1E5D85A573E30C1256F230035AF11
B7D7AA8FD418B88BC1257F540059556C,Deportation,ND,s. Judenverfolgung,,,DEDDE8CA9C877666C1256F230035BA1D
ACD092B32C4B3F23C12572DB0034D74D,Der Erste Weltkrieg,ND,s. Erster Weltkrieg,,,8EC72DA04D5E5AA1C1256F230035B495
1EFA3D36D4577386C12572DB0034E245,Der Zweite Weltkrieg,ND,s. Zweiter Weltkrieg,,,CD6461B8C2361429C1256F230035CC72
749171DDB8B72F12C1256FA80033A494,Der edle Ritter,ND,s. Eugen (Prinz Savoyen),,,186D88FA3B48E04BC1256F230035B4AC
040E7CE9BDDA91E7C1257C2A005F38D4,Deutsch-deutsche Beziehung,ND,s. Deutsche Frage,,,946C641CA195A0E4C1256F230035B32D
AD6AE76195F5CB88C12577E9005520A9,Deutsch-deutsche Grenze,ND,s. Innerdeutsche Grenze,,,B34BFAD117D6BB1EC1256F230035B974
F2FAAE1186D07385C1256F230035B328,Deutsch-französischer Krieg,DS,Krieg von 1870/71. Ursache: Argwohn Frankreichs gegen Bismarcks Politik der Reichsgründung. Anlass: Kandidatur des Erbprinzen von Hohenzollern-Sigmaringen auf den spanischen Thron und die Emser Depesche.,Geschichte,,
FCED6A949969DA36C1256F230035D208,Deutsch-französischer Krieg,D,s.a. Deutsches Reich (1871-1918),,,7BF1C05E800CB35FC1256F230035B335
5847AF8AB06513CAC1256F230035EBE8,Deutsche Demokratische Republik,ND,s. DDR (Gesellschaft/Staat/Geschichte),,,EA9EBA631C9D47A8C1256F230035B2EE
70E7E3D3F06D7704C1256F230035EBE7,Deutsche Demokratische Republik,ND,s. DDR (Geographie/Wirtschaft),,,2C25A5188856E6F9C1256F230035B2ED
2178D9A68D5D720BC1256F230035EBE9,Deutsche Einheit,ND,s. Deutsche Wiedervereinigung,,,3216BFFA32138F63C1256F230035B331
040193A86D836865C1256F230035D210,Deutsche Frage,D,s.a. DDR (Geographie/Wirtschaft),,,2C25A5188856E6F9C1256F230035B2ED
5761A0902165D69FC1256F230035D211,Deutsche Frage,D,s.a. Bundesrepublik Deutschland (1949-90),,,265B0104C0C59C48C1256F230035B1BD
73D6443B05294C4AC1256F230035D20F,Deutsche Frage,D,s.a. DDR (Gesellschaft/Staat/Geschichte),,,EA9EBA631C9D47A8C1256F230035B2EE
946C641CA195A0E4C1256F230035B32D,Deutsche Frage,DS,"Frage nach der territorialen, nationalen, politischen und gesellschaftlichen Organisation der Deutschen seit 1945; seit der Wiedervereinigung 3.10.1990 gilt diese Frage als geklärt.",Geschichte,,
F4E0B6BF332D6CA1C1256F230035D20E,Deutsche Frage,D,s.a. Deutsche Wiedervereinigung,,,3216BFFA32138F63C1256F230035B331
B54B3753C8737C27C1256F230035B330,Deutsche Revolution (1848),DS,"Märzrevolution 1848, die im Anschluss an die französische Februarrevolution in nahezu allen deutschen Staaten stattfand. Teilweise gewaltsame Aktionen, die die Durchsetzung liberaler, nationaler und sozialer Forderungen zum Ziel hatten.",Geschichte,,
21AB5D8E98280DA1C1257C3000594FA2,Deutsche Teilung,ND,s. Deutsche Wiedervereinigung,,,3216BFFA32138F63C1256F230035B331
548A46B0B10D4F49C1257C300059577B,Deutsche Teilung,ND,s. Bundesrepublik Deutschland (1949-90),,,265B0104C0C59C48C1256F230035B1BD
66D87CC76BAB6120C1257C3000596621,Deutsche Teilung,ND,s. DDR (Gesellschaft/Staat/Geschichte),,,EA9EBA631C9D47A8C1256F230035B2EE
7579B9E22C8DEC4AC12572DB003C63DE,Deutsche Widerstandsbewegung,ND,s. Widerstand gegen Hitler,,,12C61060AF239B1BC1256F230035CB2A
0EAA4CC12E5A802AC1256F230035D219,Deutsche Wiedervereinigung,D,s.a. Berlin (1948-90),,,67A71C9390694A93C1256F230035B03D
3216BFFA32138F63C1256F230035B331,Deutsche Wiedervereinigung,DS,"Ereignisse und Prozesse unmittelbar vor und während der Wende im Herbst 1989, sowie die daraus resultierenden Schwierigkeiten bei der Angleichung der politischen Systeme (ehemalige DDR und BRD).",Geschichte,,
C004CE7D3FFA7FFEC1256F230035D218,Deutsche Wiedervereinigung,D,s.a. Berlin (nach 1990),,,B77B109D0718EC33C1256F230035B03F
384299B9D1C44795C12576ED003C2837,Deutscher Bauernkrieg,ND,s. Bauernkrieg,,,0EA334EB940DC742C1256F230035AFBF
208DB97C5D20DE5DC1256F230035B332,Deutscher Bund,DS,"1815 vom Wiener Kongress als souverän anerkannte 35 Fürstenstaaten und 4 Freie Städte, die im Deutschen Bund unter Österreichs Vorsitz vereinigt wurden, bestand bis 1866.",Geschichte,,
2894B85490F2DE7DC12572340033CE43,Deutscher Bund,D,s.a. Kaisertum (Deutschland),,,B17B34CC2D35D00FC1256F230035BA4B
6A9C6FC48D584079C1257C3100614306,Deutscher Orden,ND,s. Ritterorden,,,7C0F5AB7051852B6C1256F230035C3A2
EFD7CE30D466BC6EC1256F230035EBF1,Deutsches Kaiserreich,ND,s. Deutsches Reich (1871-1918),,,7BF1C05E800CB35FC1256F230035B335
20901E6D2284C87EC1256F230035D220,Deutsches Reich (1871-1918),D,s.a. Novemberrevolution,,,B36C68AA3AAB97A2C1256F230035C09F
28D43E70A437E9E3C1257561005AC2F1,Deutsches Reich (1871-1918),D,s.a. Sozialistengesetz,,,C191572167D6F4C8C1256F230035C617
3FF1B4ACCF3970E7C1257561005AABDF,Deutsches Reich (1871-1918),D,s.a. Kulturkampf,,,F29DDF0A69EE3E83C1256F230035BC26
75D7BEAD161D56F7C1256F230035D222,Deutsches Reich (1871-1918),D,s.a. Wilhelm II. (Kaiser Deutschland),,,731AC5693321820AC1256F230035CB45
7BD9E45E3B08945CC1256F230035D221,Deutsches Reich (1871-1918),D,s.a. Preußen,,,4BFD731EDBD66EBCC1256F230035C24C
7BF1C05E800CB35FC1256F230035B335,Deutsches Reich (1871-1918),DS,"Gesellschaftliche, wirtschaftliche, politische und historische Themen bezüglich des Deutschen Reiches (1871-1918).",Geschichte,,
B091E3289EFF7CDEC1256F230035D21F,Deutsches Reich (1871-1918),D,s.a. Deutsch-französischer Krieg,,,F2FAAE1186D07385C1256F230035B328
C54214F4D286C46CC1256F230035D21D,Deutsches Reich (1871-1918),D,s.a. Erster Weltkrieg,,,8EC72DA04D5E5AA1C1256F230035B495
CC14D2893AA20C55C1257561005ACE9D,Deutsches Reich (1871-1918),D,s.a. Versailler Vertrag,,,D90B2C1A49368932C1256F230035C991
DEB61862193B968FC1257561005AD7D7,Deutsches Reich (1871-1918),D,s.a. Berlin (vor 1918),,,32E6837BEDBC1C33C1256F230035B040
E484200AD971D5A4C1256F230035D21E,Deutsches Reich (1871-1918),D,"s.a. Bismarck, Otto Fürst von",,,C043361A0C7B00A3C1256F230035B0D7
54C74A98B7938B0AC1256F230035EBF2,Deutsches Reich (1918/19-33),ND,s. Weimarer Republik (1918/19-33),,,93BC9C664D1BC8B4C1256F230035CABC
DB387BC355C5BCE9C1256F230035EBF3,Deutsches Reich (1933-45),ND,s. Drittes Reich (1933-45),,,7B666A63A047A380C1256F230035B3A4
01756F5598CC3DECC1256F230035D223,Deutsches Reich (vor 1871),D,s.a. Deutsches Reich (1871-1918),,,7BF1C05E800CB35FC1256F230035B335
04D52690D5063A8BC1256F230035D225,Deutsches Reich (vor 1871),D,s.a. Dreißigjähriger Krieg,,,4A067FDCE5F28A55C1256F230035B39E
196FDEC0162D4ABDC1256F230035B336,Deutsches Reich (vor 1871),DS,"Gesellschaftliche, politische und historische Themen bezüglich des Gebietes des deutschen Reiches vor 1871.",Geschichte,,
1A2F0979D4EACB97C1256F230035D224,Deutsches Reich (vor 1871),D,s.a. Deutscher Bund,,,208DB97C5D20DE5DC1256F230035B332
58B8F146EF48189FC1257561005A3DDC,Deutsches Reich (vor 1871),D,s.a. Hambacher Fest,,,3CCC7BB2B7A022BBC1256F230035B7DD
6DB9F252B791C96FC1257561005A237E,Deutsches Reich (vor 1871),D,s.a. Deutsche Revolution (1848),,,B54B3753C8737C27C1256F230035B330
7EE59A05B04DC176C12572340033A27E,Deutsches Reich (vor 1871),D,s.a. Kaisertum (Deutschland),,,B17B34CC2D35D00FC1256F230035BA4B
83CB1D034413868BC1257561005A44DA,Deutsches Reich (vor 1871),D,s.a. Reichsinsignien,,,E98D1AD4A3697CEEC1256F230035C303
85EB396EAE9765D2C1257561005A123A,Deutsches Reich (vor 1871),D,s.a. Berlin (vor 1918),,,32E6837BEDBC1C33C1256F230035B040
F36FEBAC77640DF8C1257561005A35C2,Deutsches Reich (vor 1871),D,s.a. Territorialstaat,,,6F19821843D889ECC1256F230035C7B3
3891E79337591DC0C12583F900588207,Deutsches Reich (vor 1871),D,s.a. Vormärz,,,470ABABEF35B2A0AC12583F900586384
0E1B49486B6BE0EFC1256F230035EBF9,Deutschland,ND,s. Weimarer Republik (1918/19-33),,,93BC9C664D1BC8B4C1256F230035CABC
7A4AED6260277EB3C1256F230035EBF6,Deutschland,ND,s. Deutsches Reich (1871-1918),,,7BF1C05E800CB35FC1256F230035B335
8D7F5E314A302F0FC1256F230035EBF7,Deutschland,ND,s. Deutsches Reich (vor 1871),,,196FDEC0162D4ABDC1256F230035B336
C2CC61F792B8E030C1256F230035EBFA,Deutschland,ND,s. Drittes Reich (1933-45),,,7B666A63A047A380C1256F230035B3A4
D9CD96CE82E1736DC1256F230035EBF5,Deutschland,ND,s. Bundesrepublik Deutschland (1949-90),,,265B0104C0C59C48C1256F230035B1BD
0540F04F20CCC798C1256F230035D22E,Deutschland (1945-49),D,s.a. Parlamentarischer Rat,,,ED91D89F43C41BCDC1256F230035C15E
45282CD3DBFE7CCFC1256F230035D22C,Deutschland (1945-49),D,s.a. Entnazifizierung,,,DB0B87DC45C3CB42C1256F230035B45A
4960C8CE1E7FB262C1256F230035D22B,Deutschland (1945-49),D,s.a. DDR (Geographie/Wirtschaft),,,2C25A5188856E6F9C1256F230035B2ED
61B99BCFAE2F9384C1256F230035B338,Deutschland (1945-49),DS,"Gesellschaftliche, wirtschaftliche, politische und historische Themen bezüglich des Gebietes des ehemaligen Dritten Reiches unter alliierter Kontrolle.",Geschichte,,
6E12EA7AACC68ADDC1256F230035D227,Deutschland (1945-49),D,s.a. Besatzungszone,,,E1F5A52A3F1C8B92C1256F230035B062
746757C08DAC3DE7C1256F230035D226,Deutschland (1945-49),D,s.a. Alliierter Kontrollrat,,,80D7C0FDD2115E55C1256F230035ADF5
8FBD8F76EEB76E64C1256F230035D22A,Deutschland (1945-49),D,s.a. DDR (Gesellschaft/Staat/Geschichte),,,EA9EBA631C9D47A8C1256F230035B2EE
A4A0203BFBABBEE5C1257561005B119E,Deutschland (1945-49),D,s.a. Zonengrenze,,,11D438D225FBC091C1256F230035CC4B
A864435B4228087DC1256F230035D22D,Deutschland (1945-49),D,s.a. Nachkriegszeit,,,104D23B02B3433F6C1256F230035BFEB
CCF2CC50B304EDC8C1256F230035D228,Deutschland (1945-49),D,s.a. Bundesrepublik Deutschland (1949-90),,,265B0104C0C59C48C1256F230035B1BD
E71EDA778BAF7560C1256F230035D229,Deutschland (1945-49),D,s.a. Drittes Reich (1933-45),,,7B666A63A047A380C1256F230035B3A4
EE47E834AADEA406C1257561005AF820,Deutschland (1945-49),D,s.a. Berlin (1945-48),,,817BFD2E0D2650C9C1256F230035B03C
F187E6B9CFC4A7E1C1257561005B08BC,Deutschland (1945-49),D,s.a. Nürnberger Prozesse,,,F73DBCDBA69C86C8C1256F230035C0A5
9F94B986F6A7A3D3C1256F230035D22F,Deutschland (Geographie/Wirtschaft),D,s.a. Bundesrepublik Deutschland (1949-90),,,265B0104C0C59C48C1256F230035B1BD
797B5A1E5FE62290C1256F230035EBFD,Deutschland (Junges),ND,s. Deutsches Reich (vor 1871),,,196FDEC0162D4ABDC1256F230035B336
1F0A65A54DF288BAC1256F230035D231,Deutschland (Kultur/Gesellschaft),D,s.a. Bundesrepublik Deutschland (1949-90),,,265B0104C0C59C48C1256F230035B1BD
F65F9AB06C9EE36CC1256F230035EBFE,Deutschlandvertrag,ND,s. Besatzungszone,,,E1F5A52A3F1C8B92C1256F230035B062
3F5E3B5B9946D732C1256F230035EBFF,Deutschritter,ND,s. Ritterorden,,,7C0F5AB7051852B6C1256F230035C3A2
9F1E8EC804FB8EF4C1257C3100613525,Deutschritterorden,ND,s. Ritterorden,,,7C0F5AB7051852B6C1256F230035C3A2
EEBC5752092B3AA0C1257C380061D28B,"Diaz, Bernal",ND,s. Entdeckung (Geschichte),,,9CB1A541B1FC4315C1256F230035B458
5BC2C63B61F61C9AC1256F230035D255,Dichtung (Literatur),D,s.a. Mythologie,,,BF2CEF1DACADCBD1C1256F230035BFE6
442A4B07EE0A50AAC1257541004BB695,Die drei Erhabenen und dei fünf Kaiser,ND,s. China (Kaiserreich),,,CB52924C8555760DC1257541004B171B
6690B2EA9D3E42A0C1256F230035EC15,Dienstadel,ND,s. Adel,,,CA21FC45D174A11FC1256F230035AD7E
C713C5BCD459FEADC1257C4000593169,Diokletian,ND,s. Römisches Reich,,,4ED70E3F459AB776C1256F230035C3CC
DFC4EDAF27C19ACEC1256F230035B371,"Dold, Erwin",DS,"Geb. 1919, katholisch erzogen. 1943 als Luftwaffenfeldwebel über Russland abgeschossen und verwundet. Ende 1944 als KZ-Kommandant eingesetzt. 1946/47 Gerichtsprozess und Freispruch.",Geschichte,,
C3EEE5B4A89DABF8C12576ED003CD2E1,Dombauhütte,ND,s. Bauhütte,,,6E5E7EC2C13DA226C1256F230035AFC3
49B5AECD2816CEA4C1257612004A853E,Don Juan de Austria,ND,s. Juan de Austria,,,9B6EE1E7051E414DC1257612004A51F8
B3248C24AB6C6C77C1256F230035B37D,Donauschwaben,DS,1922 geprägter Begriff für die Deutschen beiderseits der mittleren Donau im ehemaligen ungarischen Staatsgebiet.,Geschichte,,
D5AB096CDB8F31CDC1256F230035B38E,Drache (Fabelwesen),DS,Begriff aus der Mythologie (auch Lindwurm). Schlangenähnliches Ungeheuer. Kampf mit dem Drachen ist verbreitetes Sagen- und Märchenmotiv. Im übertragenen Sinne Anwendung im menschlichen Bereich.,Geschichte,,
25F9C9B7D0350EF1C1257F60004FF4E0,Dreieckshandel,ND,s. Kolonialismus,,,94F30F30AC52C70BC1256F230035BB6E
36E32DD547C48E9CC1256F230035D279,Dreißigjähriger Krieg,D,s.a. Gustav II. Adolf (Schweden),,,CF2C92A41F088B55C1256F230035B7A6
4A067FDCE5F28A55C1256F230035B39E,Dreißigjähriger Krieg,DS,"1618-48. Grund: Gegensätze zwischen Katholizismus und Protestantismus, im Verlauf des Dreißigjährigen  Krieges hinter politischen Machtkämpfen zurücktretend. Verlauf: Böhmisch-Pfälzischer Krieg (1618-23), Dänisch-Niedersächsischer Krieg (1623-30), Schwedischer Krieg (1630-35), Schwedisch-Französischer Krieg (1636-48). 1648 Beendigung des Krieges durch den Westfälischen Frieden.",Geschichte,,
EBE599D572CA8824C1256F230035D27A,Dreißigjähriger Krieg,D,s.a. Westfälischer Frieden,,,568CD7EBEF738058C1256F230035CB16
CA6952CB99E3BA7BC1256F230035EC5F,Dritte Republik,ND,s. Frankreich (Landesgeschichte),,,16F923AB38F5BC08C1257B5B00417B65
27CEEF10C25464FBC12572A500327B94,Dritter Schlesischer Krieg,ND,s. Siebenjähriger Krieg,,,CEDC3D7FADE2E89EC1256F230035C5A6
C7B11FAEC4AAB72CC1257C4600625226,Dritter Stand,ND,s. Ständeordnung,,,417E19E4D4A17091C1256F230035C67E
07376B75CA858776C1256F230035D27C,Drittes Reich (1933-45),D,s.a. Zweiter Weltkrieg,,,CD6461B8C2361429C1256F230035CC72
146DDF0AC58B5DA0C1256F230035D280,Drittes Reich (1933-45),D,s.a. Deutschland (1945-49),,,61B99BCFAE2F9384C1256F230035B338
20311FDBB6845932C1256F230035D287,Drittes Reich (1933-45),D,s.a. Judenverfolgung,,,DEDDE8CA9C877666C1256F230035BA1D
2190E9A54ADA405EC1257561005BF170,Drittes Reich (1933-45),D,s.a. Volksgerichtshof,,,752CD9AEA15A85B7C1256F230035C9E4
2968A94D32587D6FC1256F230035D286,Drittes Reich (1933-45),D,s.a. Hitlerjugend,,,42EF956DB17FF35BC1256F230035B8A7
33327B3650866FF4C1256F230035D283,Drittes Reich (1933-45),D,"s.a. Goebbels, Joseph",,,0AD9A570B1C3B1A8C1256F230035B718
378F6140843E2F4DC1256F230035D282,Drittes Reich (1933-45),D,"s.a. Freisler, Roland",,,8E4FA42994A8D6EBC1256F230035B5DB
424510D69B1541D5C1256F230035D281,Drittes Reich (1933-45),D,s.a. Ermächtigungsgesetz,,,29F908DAF2353821C1256F230035B486
44D8B0BD67D038CAC1256F230035D285,Drittes Reich (1933-45),D,"s.a. Himmler, Heinrich",,,53283C795019C36FC1256F230035B895
463F74BB4EEC9A1BC1256F230035D27D,Drittes Reich (1933-45),D,"s.a. Hitler, Adolf",,,F3D6E1120F8D73E8C1256F230035B8A6
7B666A63A047A380C1256F230035B3A4,Drittes Reich (1933-45),DS,"Deutsches Reich unter nationalsozialistischer Regierung. Gesellschaftliche, wirtschaftliche, politische und historische Themen.",Geschichte,,
8669C8A8FFDCEB65C1256F230035D28F,Drittes Reich (1933-45),D,s.a. Wehrmacht,,,8B378CF8D56532E3C1256F230035CAAC
A2B5DD59D4E576A6C1257561005BE104,Drittes Reich (1933-45),D,s.a. Sudetenland,,,E45FD36DAF5D31DDC1256F230035C721
A46AA42B1D7D0F51C1256F230035D28B,Drittes Reich (1933-45),D,s.a. Preußen,,,4BFD731EDBD66EBCC1256F230035C24C
A88FB68A22554E3FC1256F230035D28D,Drittes Reich (1933-45),D,s.a. Reichskristallnacht,,,D8C080C0841AEB26C1256F230035C304
B4773B3F37234BBEC1256F230035D27F,Drittes Reich (1933-45),D,s.a. Weimarer Republik (1918/19-33),,,93BC9C664D1BC8B4C1256F230035CABC
BCD1CD3F8F3EAE1DC1256F230035D288,Drittes Reich (1933-45),D,s.a. Machtergreifung,,,DA7465B249B8A45FC1256F230035BDDA
BDDCF93A0405CF6BC1257561005BF910,Drittes Reich (1933-45),D,s.a. Widerstand gegen Hitler,,,12C61060AF239B1BC1256F230035CB2A
C6731CE2B4D585FCC1256F230035D284,Drittes Reich (1933-45),D,"s.a. Heydrich, Reinhard",,,9B9CD9DBFE0B64AFC1256F230035B887
D213739C8CAC2689C1257561005BC5F8,Drittes Reich (1933-45),D,s.a. Berlin (1933-45),,,D8AC3A4E21E7EA7CC1256F230035B03B
D41430E69A734CBCC1256F230035D28E,Drittes Reich (1933-45),D,s.a. Reichstagsbrand,,,F7B9E53296D38078C1256F230035C306
DEE2725B1E40D83BC1257561005BE9A0,Drittes Reich (1933-45),D,s.a. Todesmarsch,,,025971F8BF36DFE3C1256F230035C813
EE38820B96BDAB2CC1256F230035D27E,Drittes Reich (1933-45),D,s.a. Nationalsozialismus,,,12B90907E24A9D56C1256F230035C017
EE5C7978AFC0AF94C1256F230035D28A,Drittes Reich (1933-45),D,"s.a. Papen, Franz von",,,A20B30904E2BE663C1256F230035C149
F54FD772B67123B8C1257561005BD924,Drittes Reich (1933-45),D,s.a. Konzentrationslager,,,18ADDAD7DC50AE86C1256F230035BBA0
6A1CF95E0A13969CC1256F230035B3B1,Dschingis Khan,DS,"Mongolischer Eroberer (um 1155 o. 1167-1227); eroberte Peking, unterwarf Turkestan und besiegte die Russen. Sein Großreich erstreckte sich vom Schwarzen Meer bis zum Pazifischen Ozean.",Geschichte,,
E83DBBD5767E3E85C1256F230035EC73,"Dschugaschwili, Jossif Wissarionowitsch",ND,"s. Stalin, Jossif Wissarionowitsch",,,6BA98A681955B0BCC1256F230035C67A
5DC7CD175D03D781C1257C57003EF63B,"Dubcek, Alexander",ND,s. Tschechoslowakei,,,BAC973B7F53BEE09C1256F230035C876
25695F9BBE3E384BC1256F230035B3BC,"Dunant, Henri",DS,"Schweizer Philanthrop (1828-1910); Begründer des Roten Kreuzes, Friedens-Nobelpreis 1901.",Geschichte,,
E38A5A4A00A8EEE5C1257669004E38CC,"Dunant, Henry",ND,"s. Dunant, Henri",,,25695F9BBE3E384BC1256F230035B3BC
42E175B763552DEEC1257669004E3FAB,"Dunant, Jean-Henri",ND,"s. Dunant, Henri",,,25695F9BBE3E384BC1256F230035B3BC
F8308789BCD9097AC1256F230035EC89,"Dutschke, Rudi",ND,"s. Dutschke, Rudolf",,,5B9CB29722595475C1256F230035B3CA
5B9CB29722595475C1256F230035B3CA,"Dutschke, Rudolf",DS,"Genannt Rudi Dutschke, Studentenführer (1940-79).",Geschichte,,
29F0F206E93106DAC1256F230035B37F,"Dönitz, Karl",DS,(1881-1980); Nachfolger Hitlers nach dessen Selbstmord. In seinem Auftrag wurde die Gesamtkapitulation Deutschlands unterzeichnet.,Geschichte,,
84223795326FB5FBC1257C610059878F,Ebensee (KZ),ND,s. Mauthausen (KZ),,,E136E3F490932EBEC1256F230035BE78
BC7B8313508E5DC5C1256F230035B3D0,"Ebert, Friedrich",DS,"Erster Präsident der Weimarer Republik (1871-1925); ursprüglich Sattler, dann sozialdemokratischer Schriftleiter, Reichstagsabgeordneter, 1913 Nachfolger Bebels als Parteivorsitzender; 1918 Reichskanzler nach Prinz Max von Baden, 1919 Reichspräsident.",Geschichte,,
16E210CF989A75B2C1257C6200610261,Edelweißpiraten,ND,s. Widerstand gegen Hitler,,,12C61060AF239B1BC1256F230035CB2A
EB2C37A591C5109BC1257C620061227B,"Eden, Anthony",ND,s. Großbritannien (Landesgeschichte),,,0565E932C743C380C1257BCD00365E0A
78AE3853A2503DAEC1257C620061B794,Edikt von Fontainebleau,ND,s. Frankreich (Landesgeschichte),,,16F923AB38F5BC08C1257B5B00417B65
8E775556171B15D5C1257C620061C305,Edikt von Fontainebleau,ND,"s. Hugenberg, Alfred",,,D572E518B2B0BBBDC1256F230035B914
BFF23A35C4891589C1257C620061D73F,Edikt von Nantes,ND,s. Frankreich (Landesgeschichte),,,16F923AB38F5BC08C1257B5B00417B65
A532142E30B6D509C1256F230035EC9A,Edler,ND,s. Adel,,,CA21FC45D174A11FC1256F230035AD7E
45ABFCCEFE0F7F18C1257C6200628B8E,Eduard VII. (König Großbritannien),DS,"Eduard VII. (engl. Edward VII., gebürtig Kronprinz Albert Eduard (1841-1910)) entstammte dem Haus Sachsen-Coburg und Gotha und war der älteste Sohn Königin Victorias. Eduard war vom 22. Januar 1901 bis zu seinem Tod König des Vereinigten Königreichs von Großbritannien und Irland und Kaiser von Indien. Er war der erste britische Herrscher aus dem Haus Sachsen-Coburg und Gotha, das von seinem Sohn Georg V. zum Haus Windsor umbenannt wurde.",Geschichte,,
