DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
4D414E3050F2309FC1256F230035E832,Ballspiel,ND,s. Badminton,,,84D1D323B09F0B34C1256F230035AF5D
8C67E016403B2E3AC1256F230035E833,Ballspiel,ND,s. Baseball,,,52C30D4D03B0A1A4C1256F230035AFAA
986656FA22891603C1256F230035E831,Ballspiel,ND,s. Hallenhandball,,,DA0335B0989AFABCC1256F230035B7D6
BD32B121D719FC3EC1256F230035E82C,Ballspiel,ND,s. Basketball,,,BDDB66D771E300A2C1256F230035AFB1
C9F080DC77F0624AC1256F230035E82E,Ballspiel,ND,s. Hockey,,,19AC3D55B3412D52C1256F230035B8B3
CF551D65C4BDAECAC1256F230035E82F,Ballspiel,ND,s. Tennis,,,4A7B8789277885EBC1256F230035C79A
A20BF762EE1B5EBBC1257AA6005B3807,Ballspiel,ND,s. American Football,,,EE46BA06173C15D8C1257AA6005AFED2
63EF7CA3C98E87DBC1257B160055698F,Ballspiel,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
F1D55F379AB0B62EC1256F230035E834,Balltechnik,ND,s. Spieltechnik,,,B465BF81C22386F0C1256F230035C63B
6D2D5ABFE48A2095C1257B1600559647,Balltechnik,ND,s. Hallenhandball,,,DA0335B0989AFABCC1256F230035B7D6
8DCA16097E82A0C3C1257B160055A2A1,Balltechnik,ND,s. Basketball,,,BDDB66D771E300A2C1256F230035AFB1
947966C04446AEF1C1257B1600559D4D,Balltechnik,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
9A8A27D6B032D8DDC1257B160055B32E,Balltechnik,ND,s. Hockey,,,19AC3D55B3412D52C1256F230035B8B3
B7E06D0158B1AA41C1257B160055ABFA,Balltechnik,ND,s. Volleyball,,,2D6A40F2E7B53ADFC1256F230035C9EE
CF9789BDF94A9B27C1257B160055F16C,"Ball, Catie",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
0F3A67C5780F53C4C1257B160056702A,"Balzer, Karin",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
E7A062A77E23BA63C12576EC0059925B,Bank (Turngerät),ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
14C19C9CFE3767B3C1257B1800647DB4,"Banks, Gordon",ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
A4233C9DC272B17BC1257B1800651EEF,"Bannister, Roger",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
FDE910607F85948CC1257B18006544C6,"Bantz, Helmut",ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
87F61440170DAE25C125793B005B25BE,Barfußwanderung,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
ABADCD1EB582FD21C1257B19005ADD54,"Barisnikov, Aleksandr",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
568200B63D97E987C1257B19005B7061,"Barnes, Brian",ND,s. Golf (Sport),,,5551A3A2087F0235C1257A93005B9D04
70395513B1932E93C1256F230035E857,Barotrauma,ND,s. Tauchen,,,79BF7AA344FEE94FC1256F230035C77C
DE4882B6FEDDB471C12575D3004E90B7,Barren,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
E9EE784CFB0E2C14C1257B1A0058E44C,"Barry, Rick",ND,s. Basketball,,,BDDB66D771E300A2C1256F230035AFB1
724A099CD0309A4CC1257B1A00592BDE,"Barthel, Josy",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
7854C69DF53C8917C125776300521ED3,Base-Jumping,ND,s. Extremsport,,,40BB28E24342F475C1256F230035B4C8
52C30D4D03B0A1A4C1256F230035AFAA,Baseball,DS,Dem Schlagball ähnliches Rasenspiel zwischen 2 Mannschaften von je 9 Spieler; Duell zwischen dem Schlagmann (englisch Batter) der Schlagpartei und dem Werfer (englisch Pitcher) der Fangpartei. Nationalspiel in den USA.,Sport,,
FFD6C9E59677E89FC1257317003714EF,Basejumping,ND,s. Extremsport,,,40BB28E24342F475C1256F230035B4C8
B83663D6DA6A65CFC1257B1C00386EE6,"Basel, Edgar",ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
BDDB66D771E300A2C1256F230035AFB1,Basketball,DS,Ein dem Korbball verwandtes Spiel zwischen 2 Mannschaften von je 5 Spielern (bis zu 7 Ersatzspieler).,Sport,,
C6A8B33C35EEF7CEC1256F230035CED0,Basketball,D,s.a. Spieltechnik,,,B465BF81C22386F0C1256F230035C63B
C75F3A47B6059178C1256F230035CECF,Basketball,D,s.a. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
C5FDB570A4564791C1257B1C003994E7,Basketball-Weltmeisterschaft,ND,s. Basketball,,,BDDB66D771E300A2C1256F230035AFB1
40204E26F06F7181C1258443005B6545,Basketball-Weltmeisterschaft,ND,s. Weltmeisterschaft,,,C6B37DBE5159F7BDC1258443005B36CC
FF81A62418707198C1257B1C0039AFEB,Basketballweltmeisterschaft,ND,s. Weltmeisterschaft,,,C6B37DBE5159F7BDC1258443005B36CC
9308D915880CB6C8C1257B1F0064192A,Bauchsprung,ND,s. Trampolin,,,7F8C0069C1550272C1256F230035C847
321941C978B7DAD4C12575FE003615C7,Baum (Segeln),ND,s. Windsurfing,,,B3C44F893E1A004BC1256F230035CB54
DFC335C1E010D151C12575FE00360BFD,Baum (Segeln),ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
E76A4DE7D788F0A3C1257B2100507C6B,"Baumgartl, Frank",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
679951C15779186CC1257B2100508D57,"Baumgartner, Hans",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
3D9691B2BAD16D4CC1257B24005FB8D1,"Bautista, Daniel",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
995E15588867C454C1257B2400612C9A,Bayerischer Landessportverband (München),ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
3B00EB7073C981A4C125731C0030BE9D,Beachvolleyball,ND,s. Volleyball,,,2D6A40F2E7B53ADFC1256F230035C9EE
F6028FAB5C0A2C8CC1257B260057B87D,"Beckenbauer, Franz",ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
09C87823075B7A34C1257B260057E5F2,"Becker, Ingrid",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
58578156A21A9283C1257B260057F7D5,"Becker, Marion",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
2B15ED8D7463CEBCC1257B2600582EA7,"Beck, Emil",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
5789FD21A4A78B87C1256F230035E89D,Befreiungstechnik,ND,s. Judo,,,AE4DCB8A120381F4C1256F230035BA1E
D88EBF4927771B58C1256F230035CF2B,Behindertenintegration,D,s.a. Behindertensport,,,3B5A8E7911FC7153C1256F230035B001
3B5A8E7911FC7153C1256F230035B001,Behindertensport,DS,Wettkampfmäßig oder spielerisch betriebene Sportausübung Körperbehinderter oder Geistigbehinderter; häufig Teil der Rehabilitation.,Sport,,
86946018D7753512C12575D30048F392,Behindertensport,D,s.a. Paralympics,,,88CFCF2E1434FECFC12575D30048BDBB
3DF44AD32D1F6FE1C1257B2B005C3059,Behindertensportverband,ND,s. Behindertensport,,,3B5A8E7911FC7153C1256F230035B001
9FB382A7F801C916C1257B2B005C6124,"Behrendt, Wolfgang",ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
0BCCEC2AEF3C9A48C1257B2B005CB175,"Behr, Sepp",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
A2E3A09304FDA6B0C1257B2B005D40E9,Beifahrer,ND,s. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
6B5A12647AAD6E71C1257B2B005DB44A,"Beilschmidt, Rolf",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
136D3938C4E273CCC1257B2B005FB986,Beinarbeit,ND,s. Tennis,,,4A7B8789277885EBC1256F230035C79A
42B6767A50B9B11AC1257B2B005FB3B8,Beinarbeit,ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
23C78AD58B386288C1257B2B005FD418,Beinbewegung,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
03874F1CC84539F2C1257B2B00601183,Beinschere,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
2D8F6EF7852F05ECC1257B2B006022D6,Beinschlag,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
216E794EC752FB6AC1257B2B00604446,Beinschwung,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
D0F3AFBDE0EB00A4C1257B2B006084C7,Beinstoßgerät,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
2E6400477007D39FC1257B2B0060B502,Beinwechselschlag,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
13AFA60A3593E265C1257B2B0060C9B4,Beinwurf,ND,s. Judo,,,AE4DCB8A120381F4C1256F230035BA1E
FAF1E8DA3FC1AC56C1257B2D00565F0D,Belastungsintensität,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
9C55F2B8C3027043C1257B2D00567BED,Belastungsumfang,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
58C094FC3187E3F4C1257B2D0057EABE,"Bellot, Jean-Michel",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
55C599E27C804614C1257B2D00580A24,"Bell, Earl",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
C37EF2759DCE8FF3C1257B2D00581A7B,"Bell, Gregory",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
DDAA106C3ADD51A3C1257B2E006110B0,"Belote, Melissa",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
AA6769DE64180283C1257B2E00612841,"Belousowa, Ludmilla",ND,s. Eislauf,,,07625E58CADD4CDCC1256F230035B408
FACC8921B23D9BF9C1257B2F0053F9D8,"Bendlin, Kurt",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
32D0A179AC323DB2C1257B300041A3F3,"Bergamo, Rodolfo",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
6C675D43E1FA4D7EC1256F230035CF5F,Bergfilm,D,s.a. Bergsteigen,,,4BDCE966816C3F59C1256F230035B036
08A1E162607E3851C1257B33006021CD,Bergsport,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
5F55061F521B3BEEC1257B330060130C,Bergsport,ND,s. Bergsteigen,,,4BDCE966816C3F59C1256F230035B036
4BDCE966816C3F59C1256F230035B036,Bergsteigen,DS,Die Technik des Gehens und Kletterns in Fels oder Eis. Bergsteigen als Sport wird nach 6 Schwierigkeitsstufen bewertet.,Sport,,
D84034A41F2FF18AC1256F230035CF63,Bergsteigen,D,s.a. Wandern,,,751D18377B03B18BC1256F230035CA58
ACC12503DC89D350C125793B005A8E70,Bergwandern,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
AEE2DA93EAE502EBC1257B39005C62AC,"Berkes, Eckhard",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
417399FFDE6C71D1C1257B3D00433543,"Berruti, Livio",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
2ECF1C8AB51F125DC1257B3A005F6880,"Berthod, Madeleine",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
E1C98F078498AF77C1256F230035B05C,Berufssportler,DS,"Professional, Profi, Sportler, der im Unterschied zum Amateur eine Sportart berufsmäßig betreibt.",Sport,,
7A2D8CAB9DFB1B24C1257B43005CCC5B,Betreuung (Boxen),ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
0DD059C67997A4EEC1257B45003125F3,Beugedrehen,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
AA76EDBB78920DDCC1257B4500316112,Beugestütz,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
45BB2C27B2B03A65C1257B450031AA32,Beugung (Gelenk),ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
1468EB50FC56F359C1257B490062F393,Beweglichkeit,ND,s. Ausdauer (Sport),,,AB6DD395A99A0686C1256F230035AEF6
A53825A72292F86BC1257B490062DC6F,Beweglichkeit,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
D08F5026EB23E24BC1257B490062CB60,Beweglichkeit,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
47BA690D4C77ED58C1257B4A0055FF09,Beweglichmachung,ND,s. Schulsport,,,17FF66D82687012DC1256F230035C510
4A69FD9DDD2D0FA8C1257B4A005624D5,Beweglichmachung,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
94E84E1FE27402C4C1257B4A00560E93,Beweglichmachung,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
ECCF5A0242D7A6E1C1257B4A00581B4E,Beweglichmachung,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
79B62A52386A5BFFC1256F230035E95D,Bewegung (Sport),ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
7E08993DF686C364C1256F230035E95C,Bewegung (Sport),ND,s. Gymnastik,,,4E2AC3BA96F5F1CAC1256F230035B7AE
0487C7777817F6E8C1256F230035B082,Bewegungsablauf,DS,"Beschreibung eines genauen Bewegungsablaufes bei z.B. einer Sportübung (Kugelstoßen, Hochspringen etc.) aber auch von Reflexen u.ä.",Sport,,
24C6B3ED8E357801C1257AE40039F055,Bewegungsablauf,D,s.a. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
51CF9964AACA7308C1257AE4003A69A7,Bewegungsablauf,D,s.a. Judo,,,AE4DCB8A120381F4C1256F230035BA1E
575DFA986CC210D4C1257AE4003A2388,Bewegungsablauf,D,s.a. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
5FB559EE246E7F15C1257AE40039FB6C,Bewegungsablauf,D,s.a. Gymnastik,,,4E2AC3BA96F5F1CAC1256F230035B7AE
93D37119B0351CEDC1257AE40039CEF8,Bewegungsablauf,D,s.a. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
A086314198B37111C1257AE4003A04A6,Bewegungsablauf,D,s.a. Boxen,,,373B6D6BE7F96027C1256F230035B14E
A787EB2583F6BDACC1257AE40039BF3A,Bewegungsablauf,D,s.a. Sport,,,0B1E32969E7253C9C1256F230035C64A
F2C5D9191C1C7194C1257AE4003A118E,Bewegungsablauf,D,s.a. Turnen,,,678320ED8CCACE0AC1256F230035C88C
F834B43448AE4183C1257AE4003A17DD,Bewegungsablauf,D,s.a. Akrobatik,,,C3CFD5F1C1B80D16C1256F230035ADCE
0E9655106754123BC1257B4A005779BB,Bewegungsbedürfnis,ND,s. Schulsport,,,17FF66D82687012DC1256F230035C510
7A545F8FAA7C3FA2C1257B4A00578933,Bewegungsbedürfnis,ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
D2DD087BD1C3212AC1257B4A005783D7,Bewegungsbedürfnis,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
8C612001F59F2275C1257B4A0058090A,Bewegungsbegleitung,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
9F20388F730A536FC1257B4A005848E6,Bewegungsbeschreibung,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
DAEC960830A934C1C1257B4A00585B69,Bewegungsbeschreibung,ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
4FD9A3AD6E1B8843C1257B4A0059254C,Bewegungsbeurteilung,ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
D4A375AF01DFD8DAC1257B4A00595C5B,Bewegungsbildung,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
4623C8723E279F2DC1257B4A005A1352,Bewegungsentwicklung,ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
528F085DB1CF992DC1257B4A005A4F6B,Bewegungserfahrung,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
D7F623DCE53768BAC1257B4A005A4518,Bewegungserfahrung,ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
148505ACF4CBC702C1256F230035B083,Bewegungserziehung,DS,"Die gezielte Schulung zu Bewegungen bei Babys, Kleinkindern und Kindern in Kindergarten und/oder Schule bzgl. allgemeiner Bewegung(skoordination), Verkehr oder auch Sportübungen.",Sport,,
6419B38A74B7EA62C1257B4F00587EFC,Bewegungsfreude,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
059C8B3AEC58A9B2C1257B4F0058C31D,Bewegungsgestaltung,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
097E86E9069DBCF1C1257B4F0058CB5D,Bewegungsgestaltung,ND,s. Gymnastik,,,4E2AC3BA96F5F1CAC1256F230035B7AE
B0AD6E4B497F405EC1257B4F0058CFCB,Bewegungsgestaltung,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
B293E68C5135AF7EC1257B4F0058D5F9,Bewegungsgestaltung,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
94CDD0C12F7749FFC1257B4F005A2F15,Bewegungskoordination,ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
A6C47809CA8CC820C1257B4F0059E9DD,Bewegungskoordination,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
BAE6D2F2D228D2CFC1256F230035E962,Bewegungslehre,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
7D03DF8E046E2FCAC1257B4F005A7A9D,Bewegungsmangel,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
237B4042D430351AC1257B500059617A,Bewegungsqualität,ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
AC478A7513E24328C1257B500059C061,Bewegungsrhythmus,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
B396E350DBAEC2A7C1257B500059A30A,Bewegungsrhythmus,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
E05F160B9133EA17C1256F230035E963,Bewegungsspiel,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
91E30578412368CCC1256F230035E964,Bewegungssteuerung,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
EC6F95420FE77BEEC1256F230035E965,Bewegungstechnik,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
5EF384EEFBDB83D0C1257B50005B6C0E,Bewegungsvorstellung,ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
3AEDA2E9897ECAF1C1257B50005C4E33,"Beyer, Horst",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
B66F6F3A887B8B42C1257B50005C681B,"Beyer, Udo",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
B31F31C12F6E6592C1257B50005C88D4,"Beyer, Uwe",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
62D9EE58D0658DE7C1256F230035E971,Biathlon,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
E25DD3094734403FC1257B5B00447E73,"Biebl, Heidi",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
F9CDAB3E734725B4C1257B5C005E3E2A,"Bielczyk, Piotr",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
BBAD7414FE9ACE45C1257B5D005DDDC2,"Bignal-Rand, Mary",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
11D56A6915B5C3C6C1257B60005A4FF6,"Bikila, Abebe",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
0457B354C3B8E608C125793B005AF687,Bildungswandern,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
9095D10197A62434C1257B6E005C5F29,"Bilgeri, Georg",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
896CA0C7181AFB01C1257B760037B20D,"Birkemeyer, Gisela",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
E57DA55F49B215EBC1257B770032E6E1,"Bistrova, Galina",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
16A7A78864D3D09AC1257B78004B3B9C,"Blagoewa, Jordanka",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
25A009C512281DC5C1257B78004BA2B8,"Blankers-Koen, Fanny",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
DA9525A5A4371B45C1257B78004B93D0,"Blankers-Koen, Francina",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
397E3F0022D60961C1257B78004B9C5C,"Blankers-Koen, Francine",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
151E15F7C039B64FC1257B7C00518990,"Blisnezow, Gennadi",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
8D9B7C3371C575B5C1256F230035E9F3,Block,ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
B7745395100DB9ADC1257B7C0052353D,Blocken (Spieltaktik),ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
8EE56A5611D213E2C1257B7C00539C87,Blocksicherung,ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
530095E5CC1F8253C1257B2400613B4E,BLSV (München),ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
FD1551D46B58FCA5C1257359003ACE8F,Blues,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
398B63873AD19E94C1257B7E00331E4F,"Blumensaat, August",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
38116C5E5E95B5F5C12572FF002D5ACC,Blutdoping,ND,s. Doping,,,036486CCA5696571C1256F230035B381
D7C87F00BD97E263C1256F230035EA14,Bobsport,ND,s. Wintersport,,,4ED09A320091956CC1256F230035CB71
C8C36C133FBC649EC12575D3004EE488,Bock (Turnen),ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
584E329B5DD3880BC12575D3004EBC42,Boden (Turnen),ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
E7F5E8183A4E239CC1257B800053D5DE,Bodenpass,ND,s. Spieltechnik,,,B465BF81C22386F0C1256F230035C63B
876AE7A3B1D7249CC1256F230035EA2A,Bodentechnik,ND,s. Judo,,,AE4DCB8A120381F4C1256F230035BA1E
3BCDCF0D9966A86EC1256F230035EA2B,Bodenturnen,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
1D43146905D18DE2C1257B860059C169,Bogengang (Sport),ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
5F92C6BCF24D643DC1257B86005C508F,Bogenschießen,ND,s. Schießsport,,,EFF17B16069DC9BFC1257AED005724CD
5C54290AEAA1D848C1257B86005D4153,Bogentreten,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
BABA5EADD278D3EEC1257B86005D7C02,"Boggs, Philip",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
AC39A6981C6E2601C1257B86005DB8A8,"Bogner, Willy",ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
ADA2F1E97B6ED457C1257B87005B89E6,"Bolotnikow, Pjotr",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
9AB2E05CBF9F9FCCC1257B87005DBE41,"Bondarchuk, Anatoli",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
6858CCDA4AF518F8C1257B90006144EA,"Bonsack, Klaus",ND,s. Wintersport,,,4ED09A320091956CC1256F230035CB71
606DF0DA27BD8317C12572C0003D6008,Boogie-Woogie,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
530F01003BBBEC11C1257B95005E3FD3,"Borg, Björn",ND,s. Tennis,,,4A7B8789277885EBC1256F230035C79A
CD5A6A7F71243065C1257B95005E757E,"Borsow, Valerij",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
6ECBFFC2D4F72836C1257B97005E6F75,"Boston, Ralph",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
7C4C208026910405C1257B97005F3130,"Bottom, Joe",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
DFE8D8C6BA96F39EC1257B9E005CBDE1,Boxbirne,ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
373B6D6BE7F96027C1256F230035B14E,Boxen,DS,"Faustkampf nach festen Regeln im Boxring. Jeder Boxkampf geht über Runden, höchstens 15; Dauer der Runde: 3 Minuten. Stöße auf die empfindlichen Stellen können den Gegner besonders schnell kampfunfähig machen.",Sport,,
3077A8EC9F29B39FC1256F230035EA4B,Boxer (Sportler),ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
3FFBE11A7E20AAFBC1256F230035EA4C,Boxkampf,ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
9029FE792B8636DBC1257BA50058610E,"Bragina, Ludmilla",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
B24C5EE835A962E0C1256F230035EA64,Branle de Quercy,ND,s. Volkstanz,,,3C214EA6E49A07F9C1256F230035C9EA
F66D2550FBDC24F5C1257BB000597A59,"Braun, Hans",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
2FD40A33CB0666B2C1256F230035EA74,Break Mixer,ND,s. Volkstanz,,,3C214EA6E49A07F9C1256F230035C9EA
70238231F587EB96C12573E50051E042,Breakdance,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
D2E856018295186CC1257BB0005AEF00,Breakdance-Szene,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
A3AADC0C4BE374D2C1257BB10059A15A,"Brehme, Andreas",ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
4CCB818BF4A837DAC125804C0058C84F,Breitensport,ND,s. Ausgleichssport,,,B051BD951BBA98A5C1256F230035AEFE
5B863D2C1EFF12DBC1257BB1005A7D53,"Breitner, Paul",ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
8C71AD1F4479051FC1257BB1005B2350,Breitschwung,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
B513808983B01F94C1257BB7005A01F5,"Brewer, Gay",ND,s. Golf (Sport),,,5551A3A2087F0235C1257A93005B9D04
6441BDD815DBD6BEC1257BB7005B2524,"Brigitha, Enith",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
D8794E4B5BABC286C1257BB7005B475F,"Brijdenbach, Alfons",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
D6F9FCF76D87E9A9C1257BB7005B64E8,"Briley, Melissa",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
92EDE079177D63EDC1257BCD00377D07,"Brömmel, Almut",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
FCEE552DCCB6F701C1257BD000525D21,"Broome, David",ND,s. Pferdesport,,,D0F086FF77982702C1256F230035C1AE
FEB81D4FBFCEB781C1257BD2004B5E17,"Brumel, Valerij",ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
6C9B13EFD398ACB8C1257BD2004B7832,"Bruner, Mike",ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
