DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
D7BD25C16641E148C1257524004AAD3E,Bautechnik,D,s.a. Kran,,,9FAE2FE89D77CABEC1256F230035BBD5
F6B52AF46D2C6F12C1257524004AD8B3,Bautechnik,D,s.a. Wärmedämmung,,,5736924FB3914F3EC1256F230035CA68
F88569DC5AE2D713C1256F230035AFCF,Bautechnik,DS,"Im Sinn moderner Technik das Bauen auf Grundlage angewandter Naturwissenschaft: Statik, Baustoffforschung, Baubetriebswissenschaft.",Arbeitslehre,,
C0E42771564FA5B7C1257B5C005DF035,Bautechnik,D,s.a. Biegefestigkeit,,,597E36780BAC1055C1256F230035B09B
D1607D59561BA65CC1257BD900557515,Bautechnik,D,s.a. Bautenschutz,,,5A7BD9C20BEE1565C1257BD9005565CF
5A7BD9C20BEE1565C1257BD9005565CF,Bautenschutz,DS,"Der Begriff Bautenschutz ist Bestandteil der Bauphysik und beschreibt Maßnahmen an Bauwerken, um sie vor schädlichen und gefährlichen Einwirkungen zu schützen. Diese Einwirkungen bedrohen den Bestand des Bauwerks und können auf lange Sicht zu Bauschäden führen.",Arbeitslehre,,
0839CD9AA5FDEC7EC1257B24005F8B19,Bautischlerei,ND,s. Bautechnik,,,F88569DC5AE2D713C1256F230035AFCF
DC3B395B49A2E717C1257B24005F7F64,Bautischlerei,ND,s. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
7F5363C3E4064619C1257B240060BFF6,Bauwerkssetzung,ND,s. Bauindustrie,,,41DE429EFCFFEE77C1256F230035AFC4
777E92C5CB7CA9E9C1256F230035E880,Bauwesen,ND,s. Bauindustrie,,,41DE429EFCFFEE77C1256F230035AFC4
A9C9A5D83607CD0BC1256F230035E881,Bauwirtschaft,ND,s. Bauindustrie,,,41DE429EFCFFEE77C1256F230035AFC4
30DEE2F92AE571D3C1257B260056100B,Beanspruchung (Klebstoff),ND,s. Klebstoff,,,B6D19210FDF0F846C1256F230035BB22
184C6B7D054EAD32C1257B2600562250,Beanspruchung (Werkstoff),ND,s. Werkstoff,,,9ADFF714F597D91DC1256F230035CAFA
7D265A38F30BCBBFC1257B2600569A25,Bearbeitungsverfahren,ND,s. Produktionsverfahren,,,79E8C38CC2B4B1EAC1256F230035C254
CFD1A0360C79401FC1257B260056AF55,Bearbeitungsverfahren,ND,s. Zerspanung,,,86E362FF6CB0BC52C1256F230035CC24
083602213FCA02E3C1256F230035CF16,Bebauungsplan,D,s.a. Bauindustrie,,,41DE429EFCFFEE77C1256F230035AFC4
BC0E6F548F4E0AD7C1256F230035CF15,Bebauungsplan,D,s.a. Hausbau,,,334B6E7C66541EAEC1256F230035B813
7CEF4A218A287720C1257B27005D3357,Beetpflug,ND,s. Pflug,,,46CADF9DE06FB499C1256F230035C1C0
94AFA23C2D302F6BC125731E00373057,Beil,ND,s. Werkzeug,,,99B97AF76575EAACC1256F230035CAFF
0BC85DD7AFE3B6F2C1256FAF00374F4A,Beize (Falknerei),ND,s. Falknerei,,,91210C922B0B7654C1256F230035B4EC
AF511AA13ECD1E86C1256FAF003758A6,Beizjagd,ND,s. Falknerei,,,91210C922B0B7654C1256F230035B4EC
4B06145D9230EF1EC1256F230035E8B1,Beizvogel,ND,s. Falknerei,,,91210C922B0B7654C1256F230035B4EC
50D0D32389117495C12572E3002E3C69,Beißzange,ND,s. Werkzeug,,,99B97AF76575EAACC1256F230035CAFF
69F39FD1F80CF395C1257B2B00611E13,Bejagung,ND,s. Jagd (Weidwerk),,,8BF73215B5BB771CC1256F230035B9C7
F92086370B7F4CBCC1256F230035E8B3,Bekleidung,ND,s. Mode,,,7407A518CAB5C39AC1256F230035BF2F
1F8FD1D24527C6E2C1256F230035E8B5,Bekleidungsgeschichte,ND,s. Mode,,,7407A518CAB5C39AC1256F230035BF2F
B45AFFF1A129BE0DC1256F230035E8B6,Bekleidungsindustrie,ND,s. Konsumgüterindustrie,,,EF36C837BE93DE57C1256F230035BB9B
3DE4577A8E45512AC1257B2E0061D5DE,Bemaßung,ND,s. Technisches Zeichnen,,,59C3903816F67FEEC1256F230035C789
37B3E3E8D24697A1C1256F230035CF51,Benzineinspritzung,D,s.a. Verbrennungsmotor,,,4CA92595147050E2C1256F230035C93F
101555FA36BA973DC1256F230035E8CD,Benzinmotor,ND,s. Verbrennungsmotor,,,4CA92595147050E2C1256F230035C93F
60AE0C764CD05DC9C1256F230035E8FE,Berufsalltag,ND,s. Arbeitswelt,,,DA4923089FE693A6C1256F230035AE98
7A6B4CFFA816440BC1256F230035CFB1,Berufsausbildung,D,s.a. Gastronomie,,,EE6DA21803DBCC20C1256F230035B64D
DECB1B8BE0D4A646C1256F230035CFC5,Berufstätige Frau,D,s.a. Frauenarbeit,,,CC9E79118A85279FC1256F230035B5CD
1BE8EDC302505045C1257D1E00587EDA,Beschichtung,ND,s. Bauchemie,,,1A89A5A14A25C4EEC1257B1F0063BF9D
BE7C00C31DD3F4F0C12576F600579FDB,Beschleuniger (Beton),ND,s. Beton,,,D2E311C5D807D9ADC1256F230035B06E
6CCA11EF5C605216C1256F230035CFC7,Beschreibstoff,D,s.a. Papier,,,79B480C43B999CA3C1256F230035C14A
0AFA697782966B07C1256F230035CFD3,Beton,D,s.a. Bewehrung (Bauwesen),,,8584AC4F763F16AFC1256F230035B085
ACC5AEFE0C1D1AF4C1256F230035CFD6,Beton,D,s.a. Zement,,,06745C4BF34D6419C1256F230035CC13
D2E311C5D807D9ADC1256F230035B06E,Beton,DS,"Baustoff aus Zement als Bindemittel, feinen (Sand) und groben (Steine) Zusatzstoffen, wird mit Wasser angerührt und zum Abbinden in die Form gegossen. Arbeitsweisen, Produkte und sonstige Möglichkeiten.",Arbeitslehre,,
DCCC224CFAC44519C1256F230035CFD5,Beton,D,s.a. Stahlbeton,,,F36652E32381329FC1256F230035C676
E5487606144425ADC1256F230035CFD4,Beton,D,s.a. Leichtbeton,,,06C129B00BC96BBCC1256F230035BD10
83F5661B5054F3BAC1256F230035E938,Betonbau,ND,s. Beton,,,D2E311C5D807D9ADC1256F230035B06E
1935F9E6E1DBC4DEC1257B20005F31B2,Betonmischer,ND,s. Baumaschine,,,7905F8F64D958A72C1257B20005E46AA
FC09A23A367F47A8C1257B43005BF67A,Betonprüfung,ND,s. Beton,,,D2E311C5D807D9ADC1256F230035B06E
9C0E04CD6996708AC1257B20005F45A0,Betonpumpe,ND,s. Baumaschine,,,7905F8F64D958A72C1257B20005E46AA
2BECB55239362B45C1256F230035E93A,Betonstahlmatte,ND,s. Bewehrung (Bauwesen),,,8584AC4F763F16AFC1256F230035B085
4F58A283A77B8FC9C1257B44005CB401,Betrieb (wirtschaftlich),ND,s. Betriebserkundung,,,04D0F882E2848BC7C1256F230035B073
408B1D39650DFCD4C1257B44005D55FA,Betriebliche Grundfunktion,ND,s. Betriebserkundung,,,04D0F882E2848BC7C1256F230035B073
1240A6D7D3BAB2A3C1257DCF0059DD20,Betriebliche Grundfunktion,ND,s. Betriebsorganisation,,,7A154BDA150261BCC1256F230035B074
B602BBACE5756CBAC1256F230035E940,Betriebsablauf,ND,s. Betriebsorganisation,,,7A154BDA150261BCC1256F230035B074
DCE417AA0CBFFD9EC1257B44005DB259,Betriebsbesichtigung,ND,s. Betriebserkundung,,,04D0F882E2848BC7C1256F230035B073
04D0F882E2848BC7C1256F230035B073,Betriebserkundung,DS,Erkundung der Strukturen und Arbeitsabläufe eines Betriebes durch Schüler zum Zweck der Berufsorientierung bzw. um die Arbeitswelt kennenzulernen.,Arbeitslehre,,
7A154BDA150261BCC1256F230035B074,Betriebsorganisation,DS,Die allgemeine Organisation in einem Betrieb; betrifft z.B. auch Abläufe und Struktur.,Arbeitslehre,,
AE032E04B6C0F46DC12575240047881D,Betriebsorganisation,D,s.a. Produktionsverfahren,,,79E8C38CC2B4B1EAC1256F230035C254
8DBC5232781EEB78C1256F230035CFD7,Betriebsrat,D,s.a. Betriebsverfassungsgesetz,,,A882636D1EF93DF6C1256F230035B078
E7E20FB12158D13BC1256F230035B075,Betriebsrat,DS,"Ein Betriebsrat ist eine institutionalisierte Arbeitnehmervertretung in Betrieben, Unternehmen und Konzernen. In Deutschland ist der Betriebsrat das auf Grundlage des Betriebsverfassungsgesetzes von den Arbeitnehmern eines Betriebes (mit mindestens 5 ständigen Arbeitnehmern) gewählte Organ zur Vertretung der  Arbeitnehmerinteressen durch Mitwirkung und Mitbestimmung an spezifizierten betrieblichen Entscheidungen.",Arbeitslehre,,
A719837235D090ADC1256F230035E945,Betriebsstruktur,ND,s. Betriebsorganisation,,,7A154BDA150261BCC1256F230035B074
6F9677540D9C0778C1256F230035CFD8,Betriebsverfassungsgesetz,D,s.a. Betriebsrat,,,E7E20FB12158D13BC1256F230035B075
A882636D1EF93DF6C1256F230035B078,Betriebsverfassungsgesetz,DS,"Gesetz vom 15.1.1972 i.d.F.v. 25.1.2001, das bestimmt, in welchen Fragen und in welcher Form die Arbeitnehmer in Betrieben mitzubestimmen oder mitzuwirken haben.",Arbeitslehre,,
E3BC7F04F50FC4B3C1256F230035E958,Bewaffnung,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
CE72EFDFA5A552CCC12572B2004DD4E0,Bewehrter Beton,ND,s. Stahlbeton,,,F36652E32381329FC1256F230035C676
52B914177C375116C1256F230035CFF6,Bewehrung (Bauwesen),D,s.a. Beton,,,D2E311C5D807D9ADC1256F230035B06E
8584AC4F763F16AFC1256F230035B085,Bewehrung (Bauwesen),DS,"Zur Verstärkung von Baustoffen eingelegte Fasern und Stäbe, Bewehrungsstäbe aus Betonstahl und Spannstahl für Stahlbeton und Spannbeton.",Arbeitslehre,,
8AC328B3D262B6DAC12572B2004DE07D,Bewehrung (Bauwesen),D,s.a. Stahlbeton,,,F36652E32381329FC1256F230035C676
9BC2571EDF6F3E52C1256F230035B086,Bewerbung,DS,"Das meist schriftliche Angebot der eigenen Arbeitskraft zur Übernahme einer Stellung, gewöhnlich mit Lebenslauf, Lichtbild, Zeugnissen und weiteren Referenzen. Beschreibung von Bewerbungen und Bewerbungsgesprächen.",Arbeitslehre,,
CF480D5D417462F1C1256F230035E966,Bewerbungsgespräch,ND,s. Bewerbung,,,9BC2571EDF6F3E52C1256F230035B086
597E36780BAC1055C1256F230035B09B,Biegefestigkeit,DS,"Die Konsistenz bzw. das Verhalten verschiedenster Materialien (z.B. Holz, Eisen) beim Biegen bzgl. Materialverarbeitung und auch Statik.",Arbeitslehre,,
A31E0BE09B13DE91C1257B5C005DFC71,Biegefestigkeit,D,s.a. Bautechnik,,,F88569DC5AE2D713C1256F230035AFCF
37DE96A9106C09B4C1257B5C005D53D2,Biegemoment,ND,s. Biegefestigkeit,,,597E36780BAC1055C1256F230035B09B
7C67FAD858EA2698C1256F230035E97A,Biegen,ND,s. Biegefestigkeit,,,597E36780BAC1055C1256F230035B09B
9F841DEC9B5D7B2BC1257B5C005DADBA,Biegung,ND,s. Bautechnik,,,F88569DC5AE2D713C1256F230035AFCF
A29B882B2FF58C3FC1256F230035D014,Bienen,D,s.a. Imkerei,,,96E0D399D949D67FC1256F230035B942
3BE4E1D498AE0FA4C1256F230035E97E,Bienenzucht,ND,s. Imkerei,,,96E0D399D949D67FC1256F230035B942
F578466DC5E85628C125793B005B9187,Bildwirkerei,ND,s. Wandteppich,,,AF81BD2407D276DAC1256F230035CA5C
E78F7CB8611EE0A1C1257B730050D3FB,Billiglohnland,D,s.a. Arbeitswelt,,,DA4923089FE693A6C1256F230035AE98
BD5E999415CD2103C1256F230035E9AC,Bindefehler,ND,s. Schweißen,,,1DF6C68D858BBCC0C1256F230035C536
7DD4D243011A6E55C1257F85004A72C2,Biologielabor,ND,s. Labor,,,31BEAA943E9E026EC1257F85004A323D
A8405A94AC506094C1256F230035E9BD,Biologische Schädlingsbekämpfung,ND,s. Schädlingsbekämpfung,,,639415AF349923DEC1256F230035C467
C1C18BC462C98D0CC1256F2E002DDF9A,Biologische Waffe,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
A5CE9F7A17C03C73C1257B7500550AB6,Biologischer Gartenbau,ND,s. Gartenbau,,,2189405C95DEEEB2C1256F230035B644
A85C8975FA0750DEC12572F8002ABAC5,Biologischer Kampfstoff,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
A62FA14901BA963EC1256F230035D06F,Biotechnologie,D,s.a. Technologie,,,180FF454F726CB48C1256F230035C78B
F43180FBEDB2A695C1256F230035E9D6,Blaswirkung,ND,s. Schweißen,,,1DF6C68D858BBCC0C1256F230035C536
179901BD126F46B5C125772C002F8372,Blatt (Papier),ND,s. Papier,,,79B480C43B999CA3C1256F230035C14A
DAF01A9137ADAA4FC1256F230035E9E0,Blaudruck,ND,s. Stoffdruck,,,7CE42378F1EA8141C1256F230035C6C5
5536C8EC53FAF3CEC1256F230035B0E7,Blechbearbeitung,DS,"Die Bearbeitung von Blechen; Möglichkeiten, Arbeitsweisen, Produkte.",Arbeitslehre,,
F01A9106A78CFAFEC1257B79002F0DE1,Blechschere,ND,s. Werkzeug,,,99B97AF76575EAACC1256F230035CAFF
5A5B0FB90A344C7BC1257B79002FD3DE,Bleichen,ND,s. Textilie,,,2D3736FE13C07B75C1256F230035C7BE
40BD773665AFA313C1256F230035E9E9,Bleikristall,ND,s. Glas,,,F5EAFD8283362EA6C1256F230035B6EB
9CFC317A44BCCDAAC1257B7C0052E2F6,Blockguss,ND,s. Gießerei,,,B60D3EDE85447E00C1256F230035B6DC
FDD7C9E37E5EA768C1257359003AAC7C,Bluejeans,ND,s. Mode,,,7407A518CAB5C39AC1256F230035BF2F
0097441B0A8279D4C1256F230035B0F2,Blumenbinderei,DS,"Gestalten von Blumensträußen, modellieren von Girlanden, Gestecken usw.",Arbeitslehre,,
5372EC315A40E0C5C1256F230035E9FA,Blumenschmuck,ND,s. Blumenbinderei,,,0097441B0A8279D4C1256F230035B0F2
7B62BDE2259F8691C1256F230035E9FB,Blumenstrauß,ND,s. Blumenbinderei,,,0097441B0A8279D4C1256F230035B0F2
7A6DAD24F4C5B19BC1256F230035E9D9,Blätterteig,ND,s. Bäckerei,,,2D7BBC3BB51921B1C1256F230035AF4C
A4B53F318362E12CC1257B7E003604DA,Bobinetgewebe,ND,s. Textilie,,,2D3736FE13C07B75C1256F230035C7BE
4A5B506E3277C3A3C1257B800052F9FC,Bodenhaltung,ND,s. Tierhaltung,,,2EE5FFA716B7875CC1256F230035C7F6
C41EAECF38D74983C1257B8000530544,Bodenhaltung,ND,s. Hühnerhaltung,,,8AC4C0496006BDB1C1256F230035B918
166745A22EA6D113C1257B800053F2AF,Bodenplatte,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
F9968C3986FFC67AC1257B800053FF22,Bodenplatte,ND,s. Bautechnik,,,F88569DC5AE2D713C1256F230035AFCF
AF767CE445F54412C1257B86005BD8FC,Bogenrotationsverfahren,ND,s. Buchdruck,,,61913171CA32B780C1256F230035B1A5
8E15347BFA6CEBEEC1256F230035EA32,Bogentragwerk,ND,s. Konstruktion,,,E2AA2DA172E08BDCC1256F230035BB97
7D7849C347849291C1256F230035B119,Bohren,DS,Mit einem spanabhebenden Werkzeug Löcher von meist rundem Querschnitt herstellen und weiterbearbeiten. Dabei drehen sich Bohrer oder Werkstück oder beide gegeneinander.,Arbeitslehre,,
333F81CB7F0379BEC1257B870058F8BA,Bohrer,ND,s. Bohren,,,7D7849C347849291C1256F230035B119
A81A8BCA746C5C11C1256F230035EA36,Bohreranschliff,ND,s. Bohren,,,7D7849C347849291C1256F230035B119
B6A45A0AE1F97A0CC1256F230035EA37,Bohrerdurchmesser,ND,s. Bohren,,,7D7849C347849291C1256F230035B119
48EDCF8F4938289FC1256F230035EA38,Bohrerschneide,ND,s. Bohren,,,7D7849C347849291C1256F230035B119
F316CEB3A9EDF57AC1257B870059DE69,Bohrhammer,ND,s. Bohren,,,7D7849C347849291C1256F230035B119
AE64A26DF470B19DC1257362002AF577,Bohrknarre,ND,s. Bohren,,,7D7849C347849291C1256F230035B119
CE44B70F109EE78DC1256F230035EA3B,Bohrmaschine,ND,s. Bohren,,,7D7849C347849291C1256F230035B119
C3CA927711D13D09C1256F230035EA3C,Bohrmeißel,ND,s. Bohren,,,7D7849C347849291C1256F230035B119
B3F4A85429BD91BAC1256F230035EA3E,Bohrstange,ND,s. Bohren,,,7D7849C347849291C1256F230035B119
3A0C59E65CBEB8D9C1256F230035EA40,Bohrvorrichtung,ND,s. Bohren,,,7D7849C347849291C1256F230035B119
379270F68B4FE40EC1257362002AFE7D,Bohrwinde,ND,s. Bohren,,,7D7849C347849291C1256F230035B119
50EAC659D7CBCF91C1257B95005E0417,Borealer Nadelwald,ND,s. Holzwirtschaft,,,6EDC48A4772DF123C1256F230035B8E3
4FEFFD3283B2D2BEC1256F230035D0C8,Botanik,D,s.a. Gartenbau,,,2189405C95DEEEB2C1256F230035B644
DC0D019E81FA9994C125736B003509DC,Boxermotor,ND,s. Verbrennungsmotor,,,4CA92595147050E2C1256F230035C93F
99D22E4306465AB0C1257BA50059285A,Bramme,ND,s. Gießerei,,,B60D3EDE85447E00C1256F230035B6DC
4DD4047C1A581367C1256F230035EA6B,Brauerei,ND,s. Nahrungsmittelindustrie,,,1C6B0FBD94469722C1256F230035C000
F53728C84C6055B9C1256F230035B170,Brennofen,DS,Ein Ofen zum Brennen von keramischen Erzeugnissen.,Arbeitslehre,,
BA352A422D20BB06C1256F230035D0F8,Brot,D,s.a. Bäckerei,,,2D7BBC3BB51921B1C1256F230035AF4C
F9B711AE47C29BA2C1256F230035EA99,Brotfabrik,ND,s. Bäckerei,,,2D7BBC3BB51921B1C1256F230035AF4C
1F87F1F29C4A4681C1256F230035EA9A,Brotmuseum,ND,s. Bäckerei,,,2D7BBC3BB51921B1C1256F230035AF4C
CCAD39589C91D679C1257BD3005207C4,Bruthorde,ND,s. Hühnerhaltung,,,8AC4C0496006BDB1C1256F230035B918
6FCB8A121383E592C1256F230035EA98,Brötchen,ND,s. Bäckerei,,,2D7BBC3BB51921B1C1256F230035AF4C
31704DC65492EF1DC1256F230035B1A3,Buch,DS,"Ursprünglich die zusammengehefteten Buchenholztafeln, auf die man schrieb. Mehrere zu einem Ganzen zusammengeheftete bedruckte, beschriebene oder leere Blätter, die in einem Bucheinband eingebunden oder geheftet sind (Buchbinderei).",Arbeitslehre,,
9FAB84FBAB0C3586C12573F3003EE117,Buch,D,s.a. Buchdruck,,,61913171CA32B780C1256F230035B1A5
71A9C37FDDDA8CBAC12573F3003F3D5D,Buchbinderei,ND,s. Buch,,,31704DC65492EF1DC1256F230035B1A3
5CF078844FF0C3F6C1256F230035D114,Buchdruck,D,s.a. Offsetdruck,,,2654EDBA6EB18332C1256F230035C0CB
61913171CA32B780C1256F230035B1A5,Buchdruck,DS,"Hochdruckverfahren für den Druck von Büchern, Bildern, Zeitungen. Wichtigste Arbeitsschritte: Schriftsatz erstellen als Handsatz oder mit Setzmaschinen; erster Druck als Fahne für Korrektur (Bürstenabzug); Umbruch ist das Zusammenstellen des Satzes zu Druckseiten; Druckform in Druckmaschinen.",Arbeitslehre,,
A2F2F17A12F67373C12573F3003FD6D2,Buchdruck,D,s.a. Druck (Papier),,,A9B63748BB0A15C2C1256F230035B3A9
F948CB3E09C700F8C125752700515BBC,Buchdruck,D,s.a. Buch,,,31704DC65492EF1DC1256F230035B1A3
3BCE92645268B250C1257BDE0056C2CE,Bullenmaststall,ND,s. Tierhaltung,,,2EE5FFA716B7875CC1256F230035C7F6
A0792370019DEDAFC12579B10058021A,Bundesfreiwilligendienst,D,s.a. Sozialarbeit,,,77233C5A64BBBDFBC1256F230035C60F
3500DCF0E75A328BC1256F230035EADB,Bundesgartenschau,ND,s. Gartenbau,,,2189405C95DEEEB2C1256F230035B644
125D6281E72E84DCC1256F230035D14D,Bundeswehr,D,s.a. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
527D57C0921A1ADBC1257BE00038B951,Bunsenbrenner,ND,s. Werkzeug,,,99B97AF76575EAACC1256F230035CAFF
E43E56C657C7EE37C1257BE00039C901,Burda-Verlag,ND,s. Verlag,,,D40EA8DF5F3D01E7C1256F230035C96E
1AD7B9D65B0EB901C12573FC003B25D2,Butzenscheiben,ND,s. Fenster,,,78572ECEBE901FA0C1256F230035B51D
2D7BBC3BB51921B1C1256F230035AF4C,Bäckerei,DS,"Alle Zusammenhänge rund ums Backen und dem Backgewerbe, heute und früher.",Arbeitslehre,,
7F1209D9EF6E1CC1C1257B11004E5BF6,Bäckereimaschine,ND,s. Bäckerei,,,2D7BBC3BB51921B1C1256F230035AF4C
EE469F50E1CE9A61C1256F230035D0CA,"Böttger, Johann Friedrich",D,s.a. Porzellan,,,D97AB6127E55D9A7C1256F230035C22F
433EAF5E9B315B2EC12573FA003BD0B8,Büchse (Gewehr),ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
5738259FD4D1DAF7C1257243003A3125,Bügelsäge,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
F2E16C57AF970CC7C1257243003A6B6F,Bügelsägemaschine,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
9DD32D9AD153D429C1257D7E004A802F,Büromaterial,ND,s. Schreibmaterial,,,BC2E71BE5EF2584AC1257D7E0049CF31
3B636599B8877D26C12573F3003F89C1,Bürstenabzug,ND,s. Buchdruck,,,61913171CA32B780C1256F230035B1A5
1017C511C9EC7328C12573FB0040088F,Büttenpapier,ND,s. Papier,,,79B480C43B999CA3C1256F230035C14A
B0B5311617A59C93C1256F230035EAFB,C-Waffe,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
9673823C22D7DFACC1257BFB0045CA0A,CNC-Drehmaschine,ND,s. Drehmaschine,,,4F64A74078E857E2C1256F230035B399
85DC8EFC36705A08C1257BFB0045FD41,CNC-Fräsmaschine,ND,s. Fräsen,,,B835D9E5CA4042BBC1256F230035B5C9
8CC58D950724A39CC1257BFB00464808,CNC-Oberfrästechnik,ND,s. Fräsen,,,B835D9E5CA4042BBC1256F230035B5C9
1785830DD790B7ECC1257BFB00465A37,CNC-Steuerung,ND,s. Steuerung,,,B7AC67A4652A3A33C1256F230035C6B1
4D98CB4571557DD6C125742400358FD5,Chamois (Leder),ND,s. Leder,,,85AFF6F1AC47AD3BC1256F230035BCF8
ABDF4F5C2EB6E897C1256F4D0037A195,Chemie,D,s.a. Chemische Industrie,,,1791F28F75B21FD0C1256F230035B237
E751E04D8C490792C1257473003B8CF4,Chemie,D,s.a. Nanotechnologie,,,D84F43EF040AAABAC1257473003AB4FF
BE6B8CB42BA96AC4C1257D1E005838D3,Chemie,D,s.a. Bauchemie,,,1A89A5A14A25C4EEC1257B1F0063BF9D
565A49E7FDE7855CC125772C00356006,Chemieindustrie,ND,s. Chemische Industrie,,,1791F28F75B21FD0C1256F230035B237
B695F431F89D4DAAC1257F85004A4FC4,Chemielabor,ND,s. Labor,,,31BEAA943E9E026EC1257F85004A323D
FBC70F9E37A3DAFBC125772C00356908,Chemiewirtschaft,ND,s. Chemische Industrie,,,1791F28F75B21FD0C1256F230035B237
71F35B6292F7E1A1C1257BEB005D4542,Chemisch härtender Klebstoff,ND,s. Klebstoff,,,B6D19210FDF0F846C1256F230035BB22
1791F28F75B21FD0C1256F230035B237,Chemische Industrie,DS,"Die Chemische Industrie (auch Chemieindustrie, Chemiewirtschaft, chemisches Gewerbe) ist ein Wirtschaftszweig (Branche), die sich mit der Herstellung chemischer Produkte beschäftigt. ",Arbeitslehre,,
539A22B93F2725ADC125752400488B77,Chemische Industrie,D,s.a. Klebstoff,,,B6D19210FDF0F846C1256F230035BB22
E4AE58A6139C9D6CC1257524004896E1,Chemische Industrie,D,s.a. Lack,,,0A8DAEC3F84A50F5C1256F230035BC5B
655AC738B126F1A9C1256F4D003A400E,Chemische Waffe,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
885FC7364AE48184C1256F4D0039BA0C,Chemischer Kampfstoff,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
DC85DA0DF50A73F9C125772C00357EF3,Chemisches Gewerbe,ND,s. Chemische Industrie,,,1791F28F75B21FD0C1256F230035B237
68EC767881051954C12574260036B792,Chevreau,ND,s. Leder,,,85AFF6F1AC47AD3BC1256F230035BCF8
C39358B4E1E6204AC125742B003B33F6,Chromleder,ND,s. Leder,,,85AFF6F1AC47AD3BC1256F230035BCF8
15BA6C9F8826DD43C125742B003B86F5,Chronograph,ND,s. Uhr,,,54BDCCD7C70EC440C1256F230035C8B0
B60CCCF4D0E4C975C125742B003BA5E8,Chronometer,ND,s. Uhr,,,54BDCCD7C70EC440C1256F230035C8B0
94F9CE34C8DDF79FC1256F230035B289,Computerarbeitsplatz,DS,"Beschreibung eines Arbeitsplatzes, der einen Computer einschließt.",Arbeitslehre,,
EEE2F43463B3F07DC1256F230035D1BF,Computergrafik,D,s.a. Technisches Zeichnen,,,59C3903816F67FEEC1256F230035C789
6DE477DCBBB8D742C1257C06005E72EC,"Cooke, Alistair",ND,s. Journalismus,,,EF0D9071DBA7B70DC1256F230035BA14
F8C37E0C6C5E4868C1256F230035EBBE,DDT,ND,s. Schädlingsbekämpfung,,,639415AF349923DEC1256F230035C467
D1F8E3706BCABC33C1256F230035B2BF,Dach,DS,"Oberer Abschluss eines Gebäudes, aus Dachtragwerk und Dachabdeckung. Auch Beschreibung von Dachformen.",Arbeitslehre,,
04A35EF2E2417CF6C1257C13005792A7,Dach decken,ND,s. Dach,,,D1F8E3706BCABC33C1256F230035B2BF
E4B57F7819999ECEC1257C1400548C2F,Dach isolieren,ND,s. Dach,,,D1F8E3706BCABC33C1256F230035B2BF
1EF3CF2AE061809EC1257C140054DD65,Dachfenster,ND,s. Dach,,,D1F8E3706BCABC33C1256F230035B2BF
6CCC1D87C7A91C13C1257C140054E55E,Dachfenster,ND,s. Fenster,,,78572ECEBE901FA0C1256F230035B51D
2F9F9F8308AF619CC1257C140055C40A,Dachfenstereinbau,ND,s. Dach,,,D1F8E3706BCABC33C1256F230035B2BF
8793E459B4060EDAC1257C140055CDA3,Dachfenstereinbau,ND,s. Fenster,,,78572ECEBE901FA0C1256F230035B51D
6E76C7B07F758592C1256F230035EB99,Dachform,ND,s. Dach,,,D1F8E3706BCABC33C1256F230035B2BF
8C278FE0887758B2C1257C140055E9AD,Dachkonstruktion,ND,s. Dach,,,D1F8E3706BCABC33C1256F230035B2BF
D2288580E991F355C1257C1400560C59,Dachstuhl,ND,s. Dach,,,D1F8E3706BCABC33C1256F230035B2BF
63DDE31FA216C6A6C1256F230035EB9B,Dachziegel,ND,s. Ziegel,,,82DCF7B0D9EBFFCDC1256F230035CC27
6F7365078B38D98EC1256F230035EBA0,Damenmode,ND,s. Mode,,,7407A518CAB5C39AC1256F230035BF2F
28D650BF4762DCD5C1256F230035EBA8,Dampfpflug,ND,s. Pflug,,,46CADF9DE06FB499C1256F230035C1C0
7D748E3999FA03A2C12572C7003FD119,Dampfturbine,ND,s. Turbine,,,0273BEE67B244B6DC1256F230035C884
B7F6EFB7BA8EAE0DC1257C1900580F3F,Datenfluss (Produktionstechnologie),ND,s. Produktionsverfahren,,,79E8C38CC2B4B1EAC1256F230035C254
3E66FBB9A863E514C1257C1B005B032E,Deckenbewehrung,ND,s. Bewehrung (Bauwesen),,,8584AC4F763F16AFC1256F230035B085
1D82DE621E8098A3C1257C1B005B25AE,Deckenkonstruktion,ND,s. Konstruktion,,,E2AA2DA172E08BDCC1256F230035BB97
813308134C4E0B8AC1257C1B005B377D,Deckenkonstruktion,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
