DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
FC8BCEC7F3F764C2C1256F230035CA75,Wäscher,DS,Berufsbild,Berufliche Bildung,,
DEF99E0FD309FB35C12573B7003EB531,Wäscherin,ND,s. Wäscher,,,FC8BCEC7F3F764C2C1256F230035CA75
4EF9E89460DF3727C125793400520124,Waffenproduktion,D,s.a. Büchsenmacher,,,586BB846ED1257D6C1256F230035B1AB
A2288EF4B14F63F2C1256F230035CA61,Warenprüfer,DS,Berufsbild,Berufliche Bildung,,
6C3876513ED387EFC12573BE0052CBB5,Warenprüferin,ND,s. Warenprüfer,,,A2288EF4B14F63F2C1256F230035CA61
7FDE911A0DEA7C3CC1256F230035CA7B,Wasserbauer,DS,Berufsbild,Berufliche Bildung,,
ACBCDB39B530D269C125737C003411CF,Wasserbauerin,ND,s. Wasserbauer,,,7FDE911A0DEA7C3CC1256F230035CA7B
AA9752097352B172C1256F230035CA7C,Wasserbauwerker,DS,Berufsbild,Berufliche Bildung,,
6A137A691E811444C125737C00341FC1,Wasserbauwerkerin,ND,s. Wasserbauwerker,,,AA9752097352B172C1256F230035CA7C
700D4A760FBDD1E3C1256F2300360A93,Wasserinstallateur,ND,s. Installateur,,,408ADBA29B573FBEC1256F230035B97B
F416BDEABC6483A1C12573720033634C,Wasserinstallateurin,ND,s. Installateur,,,408ADBA29B573FBEC1256F230035B97B
79E8DA78AFA9E082C1256F230035CA9F,Weber,DS,Berufsbild,Berufliche Bildung,,
F0DFC8853D50C975C1257387003A662B,Weberin,ND,s. Weber,,,79E8DA78AFA9E082C1256F230035CA9F
831278313D5BB635C1256F230035CAC4,Weinküfer,DS,Berufsbild,Berufliche Bildung,,
B80B0FF855762FEEC12573BE0052EA5D,Weinküferin,ND,s. Weinküfer,,,831278313D5BB635C1256F230035CAC4
443F9055B63E51A8C1256F230035E3B8,Weiterbildung,D,s.a. Umschulung,,,D07793ACAD0B8A24C1256F230035C8BD
9F476BC26203E88CC1256F230035CAF2,Werbefotograf,DS,Berufsbild,Berufliche Bildung,,
27EA7E9E363FD344C12573BE004C7915,Werbefotografin,ND,s. Werbefotograf,,,9F476BC26203E88CC1256F230035CAF2
632257B1BF8A5FD7C1256F230035CAF3,Werbegrafiker,DS,Berufsbild,Berufliche Bildung,,
636F6343F7F64637C12573BE004C8507,Werbegrafikerin,ND,s. Werbegrafiker,,,632257B1BF8A5FD7C1256F230035CAF3
2D6A7367DC67AE08C12573A3003EA0CA,Werbekauffrau,ND,s. Kaufmann für Marketingkommunikation,,,746CB94D5234A126C12579550034AD10
86A067764717EDDAC1256F230035CAF4,Werbekaufmann,ND,s. Kaufmann für Marketingkommunikation,,,746CB94D5234A126C12579550034AD10
A5DCC1487A62ED57C1256F230035CAF5,Werbetexter,DS,Berufsbild,Berufliche Bildung,,
A97E00F05A5B449FC12573BE004CAAA0,Werbetexterin,ND,s. Werbetexter,,,A5DCC1487A62ED57C1256F230035CAF5
E71C1B50ACB4AFA9C1256F230035CAF6,Werbevorlagenhersteller,DS,Berufsbild,Berufliche Bildung,,
AF650F4572529634C12573BE004CC6D0,Werbevorlagenherstellerin,ND,s. Werbevorlagenhersteller,,,E71C1B50ACB4AFA9C1256F230035CAF6
E18D5A21A4CEB46FC1257EAC005544EC,Werkerausbildung,ND,s. Fachpraktiker,,,7D9EE3B3A595A36EC1257EAC0054EF1F
450AA7EB4238A159C1256F230035CAF9,Werkgehilfe,DS,Berufsbild,Berufliche Bildung,,
8262D8CDD0D1B17CC125737C00344B8A,Werkgehilfin,ND,s. Werkgehilfe,,,450AA7EB4238A159C1256F230035CAF9
F3939DC9506BDAF2C1256F230035CAFC,Werkstoffmacher,DS,Berufsbild,Berufliche Bildung,,
89D8D09FA80766F4C125737C003472BF,Werkstoffmacherin,ND,s. Werkstoffmacher,,,F3939DC9506BDAF2C1256F230035CAFC
4D01264AFB8E0881C1256F230035CAFD,Werkstoffprüfer,DS,Berufsbild,Berufliche Bildung,,
E2DF96D80B487DA4C1257380002C9C8D,Werkstoffprüferin,ND,s. Werkstoffprüfer,,,4D01264AFB8E0881C1256F230035CAFD
8B01ED73B319FA44C1256F230035CB00,Werkzeugmacher,DS,Berufsbild,Berufliche Bildung,,
7BBFF44E42D32F91C1257380002CF6B3,Werkzeugmacherin,ND,s. Werkzeugmacher,,,8B01ED73B319FA44C1256F230035CB00
CE7B6865BAFF0B0CC1256F230035CB02,Werkzeugmechaniker,DS,Berufsbild,Berufliche Bildung,,
5095967A00DD4AD5C1257395004037F3,Werkzeugmechanikerin,ND,s. Werkzeugmechaniker,,,CE7B6865BAFF0B0CC1256F230035CB02
401958188172EA97C1256F230035CB73,Winzer,DS,Berufsbild,Berufliche Bildung,,
409B2923EC5FF64BC12573BE0053078F,Winzerin,ND,s. Winzer,,,401958188172EA97C1256F230035CB73
AE3512F63BB2B6D7C1256F230035CB7B,Wirtschafter,DS,Berufsbild,Berufliche Bildung,,
9DB48451F4848E4FC12573B7003ED646,Wirtschafterin,ND,s. Wirtschafter,,,AE3512F63BB2B6D7C1256F230035CB7B
031CDCCCF1E7A416C1256F230035CB7F,Wirtschaftsinformatiker,DS,Berufsbild,Berufliche Bildung,,
EFA9D7AF3E1AF4B0C125739800423EAE,Wirtschaftsinformatikerin,ND,s. Wirtschaftsinformatiker,,,031CDCCCF1E7A416C1256F230035CB7F
AC0CEE0044BC689AC12573AA003F3540,Zahnärztin,ND,s. Zahnarzt,,,4819A4416C97D96EC1256F230035CBDD
4819A4416C97D96EC1256F230035CBDD,Zahnarzt,DS,Berufsbild,Berufliche Bildung,,
5BA70B4DDF9209BEC1256F230035CBDC,Zahnarzthelfer,DS,Berufsbild,Berufliche Bildung,,
B1A1CA93351140E3C12573AA003F426B,Zahnarzthelferin,ND,s. Zahnarzthelfer,,,5BA70B4DDF9209BEC1256F230035CBDC
D4183204BDD14AE2C1256F230035CBF0,Zahntechniker,DS,Berufsbild,Berufliche Bildung,,
4EFB5E174B14E82DC1257398003FC009,Zahntechnikerin,ND,s. Zahntechniker,,,D4183204BDD14AE2C1256F230035CBF0
407D9B44FFAEA757C1256F2300360CA0,Zeichner (technischer),ND,s. Technischer Zeichner,,,5F1A58E9C691603FC1256F230035C788
DB6199466B7119A2C1257398003F20E4,Zeichnerin (technische),ND,s. Technischer Zeichner,,,5F1A58E9C691603FC1256F230035C788
657B4C5181A34F70C1256F2300360CC2,Zentralheizungsbauer,ND,s. Heizungsbauer,,,ADBE8D8F8C50766AC1256F230035B85F
F73207FD1A5356AFC12573E2003C9AF2,Zentralheizungsbauerin,ND,s. Heizungsbauer,,,ADBE8D8F8C50766AC1256F230035B85F
652F0B6CA2D2CF72C1256F230035CC26,Zerspanungsmechaniker,DS,Berufsbild,Berufliche Bildung,,
C938114564E3C965C1257395004056FD,Zerspanungsmechanikerin,ND,s. Zerspanungsmechaniker,,,652F0B6CA2D2CF72C1256F230035CC26
142635C91478CE7AC1256F230035CC34,Zimmerer,DS,Berufsbild,Berufliche Bildung,,
52F9C3E3BA0D55ECC1256F230035CC3A,Zinngießer,DS,Historisches Berufsbild,Berufliche Bildung,,
B2EFCF8F6E4475C2C1256F230035CC3E,Ziseleur,DS,Berufsbild,Berufliche Bildung,,
210CED29F4F549CEC1257380002D1C6B,Ziseleurin,ND,s. Ziseleur,,,B2EFCF8F6E4475C2C1256F230035CC3E
9256BD2261932A75C1256F230035CC48,Zollbeamter,DS,Berufsbild,Berufliche Bildung,,
34993DC388B74677C12573BE005504B8,Zollbeamtin,ND,s. Zollbeamter,,,9256BD2261932A75C1256F230035CC48
0AE9CE7C13D44F43C125772C00375B09,Zwangsprostitution,ND,s. Prostitution,,,3A639969808F9B0EC1256F230035C262
97D6B2E3BA9B5EBAC1256F230035CC6A,Zweiradmechaniker,DS,Berufsbild,Berufliche Bildung,,
ABCFAE807F6E9C02C125739500407569,Zweiradmechanikerin,ND,s. Zweiradmechaniker,,,97D6B2E3BA9B5EBAC1256F230035CC6A
8A53E637457BA476C1256F230035CC81,Zytologieassistent,DS,Berufsbild,Berufliche Bildung,,
C53D9B9BF6AA8D3BC125738E003CABCF,Zytologieassistentin,ND,s. Zytologieassistent,,,8A53E637457BA476C1256F230035CC81
